,filename,label,answer
2250,1_1_11011_TAI_DIS_XX.wav,1,"<s>The emotion of the audio is one of awe and wonder. The speaker is in awe of the size of the airplane, which is almost full. They are in awe of the vastness of the sky and the feeling of being small in the grand scheme of things. The emotion is one of awe and wonder, and the speaker is in awe of the size of the airplane, which is almost full. They are in awe of the vastness of the sky and the feeling of being small in the grand scheme of things. The emotion is one of awe and wonder, and the speaker is in awe of the size of the airplane, which is almost full. They are in awe of the vastness of the sky and the feeling of being small in the grand scheme of things. The emotion is one of awe and wonder, and the speaker is in awe of the size of the airplane, which is almost full"
2251,1_1_11011_TAI_DIS_XX.wav,1,<s> I heard a sense of excitement and anticipation in the audio.</s>
2252,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
2253,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
2254,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
2255,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
2256,0_0_01061_TIE_ANG_XX.wav,0,<s> The emotion of the audio is one of shock and disbelief.</s>
2257,0_0_01061_TIE_ANG_XX.wav,0,<s> I heard anger in the audio.</s>
2258,0_0_01061_TIE_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
2259,0_0_01061_TIE_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
2260,0_0_01061_TIE_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
2261,0_0_01061_TIE_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
2262,5_5_51049_IWW_SAD_XX.wav,5,<s> The emotion of the audio is curious and questioning.</s>
2263,5_5_51049_IWW_SAD_XX.wav,5,<s> I heard curiosity in the audio.</s>
2264,5_5_51049_IWW_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
2265,5_5_51049_IWW_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
2266,5_5_51049_IWW_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
2267,5_5_51049_IWW_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
2268,4_4_41052_TSI_NEU_XX.wav,4,<s> The emotion of the audio is slimy.</s>
2269,4_4_41052_TSI_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
2270,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2271,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2272,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2273,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
2274,5_5_51032_TIE_SAD_XX.wav,5,<s> The emotion of the audio is one of shock and disbelief.</s>
2275,5_5_51032_TIE_SAD_XX.wav,5,<s> I heard anger in the audio.</s>
2276,5_5_51032_TIE_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
2277,5_5_51032_TIE_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
2278,5_5_51032_TIE_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
2279,5_5_51032_TIE_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
2280,4_4_41011_DFA_NEU_XX.wav,4,"<s> The emotion of the audio is cautionary and reminiscent of a parent scolding a child for forgetting their jacket on a cold day. There is a sense of urgency and importance placed on not forgetting the jacket, as it is necessary for warmth and protection from the elements. The tone of the voice conveys a sense of concern and care for the child's well-being. Overall, the emotion of the audio is protective and nurturing.</s>"
2281,4_4_41011_DFA_NEU_XX.wav,4,<s> I heard a sense of urgency and importance in the audio.</s>
2282,4_4_41011_DFA_NEU_XX.wav,4,"<s> Yes, I can hear the person say 'Don't forget a jacket' in neutral emotion on the audio.</s>"
2283,4_4_41011_DFA_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2284,4_4_41011_DFA_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2285,4_4_41011_DFA_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
2286,3_3_31030_WSI_HAP_XX.wav,3,"<s> The audio expresses a sense of urgency and determination. The speaker's tone is confident and assertive, indicating that they are willing to take action to achieve their goals. The use of the phrase ""we'll stop in a couple of minutes"" suggests that the speaker is in control of the situation and has a clear plan of action. Overall, the emotion conveyed by the audio is one of determination and confidence.</s>"
2287,3_3_31030_WSI_HAP_XX.wav,3,<s> I heard a sense of urgency and determination in the audio.</s>
2288,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, I can hear the person say in a happy emotion on the audio.</s>"
2289,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
2290,3_3_31030_WSI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
2291,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
2292,0_0_01078_TAI_ANG_XX.wav,0,<s> Angry</s>
2293,0_0_01078_TAI_ANG_XX.wav,0,<s> Anger</s>
2294,0_0_01078_TAI_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
2295,0_0_01078_TAI_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
2296,0_0_01078_TAI_ANG_XX.wav,0,"<s> Yes, the speaker sounds angry.</s>"
2297,0_0_01078_TAI_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
2298,4_4_41084_IWW_NEU_XX.wav,4,<s> The emotion of the audio is curious and questioning.</s>
2299,4_4_41084_IWW_NEU_XX.wav,4,<s> I heard curiosity in the audio.</s>
2300,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2301,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2302,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2303,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
2304,2_2_21086_WSI_FEA_XX.wav,2,"<s> The emotion of the audio is one of determination and confidence. The speaker's tone is firm and assertive, indicating that they are ready to take action and see things through to the end. There is a sense of urgency and a willingness to take risks in order to achieve their goals. Overall, the emotion of the audio is one of resilience and perseverance in the face of challenges.</s>"
2305,2_2_21086_WSI_FEA_XX.wav,2,<s> I heard a sense of urgency and determination in the audio.</s>
2306,2_2_21086_WSI_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
2307,2_2_21086_WSI_FEA_XX.wav,2,"<s> No, there is no fear sound on the audio.</s>"
2308,2_2_21086_WSI_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
2309,2_2_21086_WSI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2310,2_2_21043_IWL_FEA_XX.wav,2,<s> The emotion of the audio is a request for a new alarm clock.</s>
2311,2_2_21043_IWL_FEA_XX.wav,2,<s> I heard a sense of excitement and anticipation in the audio.</s>
2312,2_2_21043_IWL_FEA_XX.wav,2,"<s> Yes, I can hear the fear emotion in the person's voice on the audio.</s>"
2313,2_2_21043_IWL_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2314,2_2_21043_IWL_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
2315,2_2_21043_IWL_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2316,4_4_41014_TSI_NEU_XX.wav,4,<s> The emotion of the audio is slimy.</s>
2317,4_4_41014_TSI_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
2318,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2319,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2320,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2321,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
2322,1_4_41014_DFA_NEU_XX.wav,1,<s> The emotion of the audio is a reminder to not forget a jacket.</s>
2323,1_4_41014_DFA_NEU_XX.wav,1,<s> I heard a sense of urgency and importance in the audio.</s>
2324,1_4_41014_DFA_NEU_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
2325,1_4_41014_DFA_NEU_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
2326,1_4_41014_DFA_NEU_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
2327,1_4_41014_DFA_NEU_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
2328,2_2_21012_MTI_FEA_XX.wav,2,<s> The emotion of the audio is uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold.</s>
2329,2_2_21012_MTI_FEA_XX.wav,2,<s> I heard fear in the audio.</s>
2330,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
2331,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2332,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
2333,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2334,4_4_41067_WSI_NEU_XX.wav,4,<s> The emotion of the audio is calm and confident.</s>
2335,4_4_41067_WSI_NEU_XX.wav,4,<s> I heard a sense of excitement and anticipation in the audio.</s>
2336,4_4_41067_WSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2337,4_4_41067_WSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2338,4_4_41067_WSI_NEU_XX.wav,4,"<s> No, the speaker does not sound neutral.</s>"
2339,4_4_41067_WSI_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
2340,2_2_21020_ITH_FEA_XX.wav,2,"<s> The emotion of the audio is calm and collected. The speaker seems to be speaking with confidence and poise. There is a sense of authority in their voice. Overall, the emotion of the audio is professional and business-like.</s>"
2341,2_2_21020_ITH_FEA_XX.wav,2,<s> I heard a sense of nervousness in the audio.</s>
2342,2_2_21020_ITH_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
2343,2_2_21020_ITH_FEA_XX.wav,2,"<s> No, there is no fear sound on the audio.</s>"
2344,2_2_21020_ITH_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
2345,2_2_21020_ITH_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2346,2_2_21057_MTI_FEA_XX.wav,2,<s> The emotion of the audio is one of uncertainty and apprehension. The speaker is unsure of what will happen in the future and is worried about it.</s>
2347,2_2_21057_MTI_FEA_XX.wav,2,<s> I heard sadness in the audio.</s>
2348,2_2_21057_MTI_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
2349,2_2_21057_MTI_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2350,2_2_21057_MTI_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
2351,2_2_21057_MTI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2352,0_0_01026_WSI_ANG_XX.wav,0,<s> The emotion of the audio is angry and aggressive.</s>
2353,0_0_01026_WSI_ANG_XX.wav,0,<s> Anger</s>
2354,0_0_01026_WSI_ANG_XX.wav,0,"<s> Yes, you can hear the anger emotion in the person's voice on the audio.</s>"
2355,0_0_01026_WSI_ANG_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
2356,0_0_01026_WSI_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
2357,0_0_01026_WSI_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
2358,4_4_41036_TSI_NEU_XX.wav,4,<s> The emotion of the audio is slimy.</s>
2359,4_4_41036_TSI_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
2360,4_4_41036_TSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2361,4_4_41036_TSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2362,4_4_41036_TSI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2363,4_4_41036_TSI_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
2364,5_5_51012_ITH_SAD_XX.wav,5,<s> The emotion of the audio is nervous and unsure. The speaker is unsure about their doctor's appointment and seems nervous about it.</s>
2365,5_5_51012_ITH_SAD_XX.wav,5,<s> I heard fear in the audio.</s>
2366,5_5_51012_ITH_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
2367,5_5_51012_ITH_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
2368,5_5_51012_ITH_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
2369,5_5_51012_ITH_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
2370,0_0_01017_ITS_ANG_XX.wav,0,"<s> The emotion of the audio is sad and reflective. The speaker seems to be reflecting on something that has happened in the past and is expressing a sense of loss or regret. The use of the phrase ""I think I've seen this before"" suggests that the speaker may have experienced a similar situation before. Overall, the tone of the audio is melancholic and introspective.</s>"
2371,0_0_01017_ITS_ANG_XX.wav,0,<s> I heard sadness in the audio.</s>
2372,0_0_01017_ITS_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
2373,0_0_01017_ITS_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
2374,0_0_01017_ITS_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
2375,0_0_01017_ITS_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
2376,1_0_01058_IEO_ANG_HI.wav,1,<s> The emotion of the audio is frustrated and angry.</s>
2377,1_0_01058_IEO_ANG_HI.wav,1,<s> Anger</s>
2378,1_0_01058_IEO_ANG_HI.wav,1,"<s> Yes, I can hear the disgust and emotion in the person's voice on the audio.</s>"
2379,1_0_01058_IEO_ANG_HI.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
2380,1_0_01058_IEO_ANG_HI.wav,1,"<s> Yes, the speaker sounds disgusted.</s>"
2381,1_0_01058_IEO_ANG_HI.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
2382,0_0_01052_TIE_ANG_XX.wav,0,<s> The emotion of the audio is anger and frustration.</s>
2383,0_0_01052_TIE_ANG_XX.wav,0,<s> Anger</s>
2384,0_0_01052_TIE_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
2385,0_0_01052_TIE_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
2386,0_0_01052_TIE_ANG_XX.wav,0,"<s> Yes, the speaker sounds angry.</s>"
2387,0_0_01052_TIE_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
2388,3_3_31069_IWL_HAP_XX.wav,3,"<s> The emotion of the audio is one of excitement and enthusiasm. The speaker is expressing their desire for a new alarm clock, which suggests that they are looking forward to waking up in the morning. The tone of the audio is energetic and upbeat.</s>"
2389,3_3_31069_IWL_HAP_XX.wav,3,<s> I heard a sense of excitement and enthusiasm in the audio.</s>
2390,3_3_31069_IWL_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I would like a new alarm clock' in a happy emotion on the audio.</s>"
2391,3_3_31069_IWL_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
2392,3_3_31069_IWL_HAP_XX.wav,3,"<s> Yes, the speaker sounds happy.</s>"
2393,3_3_31069_IWL_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
2394,1_1_11010_TAI_DIS_XX.wav,1,"<s>The emotion of the audio is one of excitement and anticipation. The speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement. The tone of the audio is upbeat and enthusiastic, with a hint of excitement in the speaker's voice. Overall, the emotion of the audio is one of excitement and anticipation, as the speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement. The tone of the audio is upbeat and enthusiastic, with a hint of excitement in the speaker's voice. Overall, the emotion of the audio is one of excitement and anticipation, as the speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement. The tone of the audio is upbeat and enthusiastic, with a hint of excitement in the speaker's voice. Overall, the emotion"
2395,1_1_11010_TAI_DIS_XX.wav,1,<s> I heard a sense of excitement and anticipation in the audio.</s>
2396,1_1_11010_TAI_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
2397,1_1_11010_TAI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
2398,1_1_11010_TAI_DIS_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
2399,1_1_11010_TAI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
2400,2_2_21047_IEO_FEA_HI.wav,2,"<s>The emotion of the audio is frustration and anger. The speaker is expressing their frustration and anger at the situation they are in. They are frustrated that they are stuck in a situation that they cannot control and they are angry at the people who are causing them to be in this situation. They want to be able to take control of their own life and be able to make their own decisions, but they feel like they are being held back and prevented from doing so. They want to be able to move forward and make progress, but they feel like they are being held back and prevented from doing so. They are frustrated and angry at the situation they are in and the people who are causing them to be in this situation. They want to be able to take control of their own life and be able to make their own decisions, but they feel like they are being held back and prevented from doing so. They are frustrated and angry at"
2401,2_2_21047_IEO_FEA_HI.wav,2,<s> I heard anger in the audio.</s>
2402,2_2_21047_IEO_FEA_HI.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
2403,2_2_21047_IEO_FEA_HI.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2404,2_2_21047_IEO_FEA_HI.wav,2,"<s> No, the speaker does not sound like fear.</s>"
2405,2_2_21047_IEO_FEA_HI.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2406,1_1_11033_ITS_DIS_XX.wav,1,<s> The audio expresses a sense of frustration and annoyance. The speaker seems to be fed up with something and is expressing their dissatisfaction.</s>
