,filename,label,answer
2190,0_0_01032_TAI_ANG_XX.wav,0,"<s> The emotion of the audio is one of excitement and anticipation. The narrator is speaking with enthusiasm and excitement, as if they are about to embark on an exciting adventure. The tone is upbeat and positive, with a sense of possibility and potential. Overall, the emotion of the audio is one of excitement and anticipation, with a sense of possibility and potential.</s>"
2191,0_0_01032_TAI_ANG_XX.wav,0,<s> I heard a sense of excitement and anticipation in the audio.</s>
2192,0_0_01032_TAI_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
2193,0_0_01032_TAI_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
2194,0_0_01032_TAI_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
2195,0_0_01032_TAI_ANG_XX.wav,0,"<s> No, I cannot hear any anger emotion from the audio.</s>"
2196,2_2_21033_ITS_FEA_XX.wav,2,<s> The audio expresses a sense of frustration and annoyance.</s>
2197,2_2_21033_ITS_FEA_XX.wav,2,<s> I heard a sense of frustration and annoyance in the audio.</s>
2198,2_2_21033_ITS_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
2199,2_2_21033_ITS_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2200,2_2_21033_ITS_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
2201,2_2_21033_ITS_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2202,1_1_11018_IEO_DIS_MD.wav,1,<s> The emotion of the audio is sad.</s>
2203,1_1_11018_IEO_DIS_MD.wav,1,<s> I heard sadness in the audio.</s>
2204,1_1_11018_IEO_DIS_MD.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
2205,1_1_11018_IEO_DIS_MD.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
2206,1_1_11018_IEO_DIS_MD.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
2207,1_1_11018_IEO_DIS_MD.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
2208,0_0_01091_MTI_ANG_XX.wav,0,<s> The emotion of the audio is uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold.</s>
2209,0_0_01091_MTI_ANG_XX.wav,0,<s> I heard a sense of uncertainty and apprehension in the audio.</s>
2210,0_0_01091_MTI_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
2211,0_0_01091_MTI_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
2212,0_0_01091_MTI_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
2213,0_0_01091_MTI_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
2214,2_2_21060_DFA_FEA_XX.wav,2,"<s>The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, as they remind the listener not to forget their jacket. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. Overall, the audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener"
2215,2_2_21060_DFA_FEA_XX.wav,2,<s> I heard a sense of urgency and importance in the audio.</s>
2216,2_2_21060_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
2217,2_2_21060_DFA_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2218,2_2_21060_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
2219,2_2_21060_DFA_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2220,2_2_21073_TAI_FEA_XX.wav,2,<s> The emotion of the audio is fear. The speaker is expressing concern about the safety of an airplane that is almost full.</s>
2221,2_2_21073_TAI_FEA_XX.wav,2,<s> I heard a sense of excitement and anticipation in the audio.</s>
2222,2_2_21073_TAI_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
2223,2_2_21073_TAI_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2224,2_2_21073_TAI_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
2225,2_2_21073_TAI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2226,4_4_41070_IOM_NEU_XX.wav,4,<s> The emotion of the audio is excitement and anticipation. The speaker is expressing their enthusiasm for the upcoming meeting and their eagerness to be a part of it.</s>
2227,4_4_41070_IOM_NEU_XX.wav,4,<s> I heard a sense of excitement and anticipation in the audio.</s>
2228,4_4_41070_IOM_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2229,4_4_41070_IOM_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2230,4_4_41070_IOM_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2231,4_4_41070_IOM_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
2232,5_5_51065_DFA_SAD_XX.wav,5,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, reminding the listener not to forget their jacket. There is no sense of urgency or panic in the speaker's voice. Overall, the audio has a calming effect on the listener.</s>"
2233,5_5_51065_DFA_SAD_XX.wav,5,<s> I heard a sense of urgency and importance in the audio.</s>
2234,5_5_51065_DFA_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
2235,5_5_51065_DFA_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
2236,5_5_51065_DFA_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
2237,5_5_51065_DFA_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
2238,3_3_31087_IWL_HAP_XX.wav,3,<s> The emotion of the audio is a request for a new alarm clock.</s>
2239,3_3_31087_IWL_HAP_XX.wav,3,<s> I heard a sense of excitement and anticipation in the audio.</s>
2240,3_3_31087_IWL_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I would like a new alarm clock' in a happy emotion on the audio.</s>"
2241,3_3_31087_IWL_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
2242,3_3_31087_IWL_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
2243,3_3_31087_IWL_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
2244,0_0_01081_TAI_ANG_XX.wav,0,<s> The emotion of the audio is one of excitement and anticipation.</s>
2245,0_0_01081_TAI_ANG_XX.wav,0,<s> I heard a sense of excitement and anticipation in the audio.</s>
2246,0_0_01081_TAI_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
2247,0_0_01081_TAI_ANG_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
2248,0_0_01081_TAI_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
2249,0_0_01081_TAI_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
2250,0_1_11080_ITH_DIS_XX.wav,0,<s> The emotion of the audio is sad and melancholic.</s>
2251,0_1_11080_ITH_DIS_XX.wav,0,<s> I heard sadness in the audio.</s>
2252,0_1_11080_ITH_DIS_XX.wav,0,"<s> Yes, you can hear the person say in anger emotion on the audio.</s>"
2253,0_1_11080_ITH_DIS_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
2254,0_1_11080_ITH_DIS_XX.wav,0,"<s> No, the speaker does not sound like anger.</s>"
2255,0_1_11080_ITH_DIS_XX.wav,0,"<s> Yes, you can hear an anger emotion from the audio.</s>"
2256,1_1_11011_TAI_DIS_XX.wav,1,"<s>The emotion of the audio is one of awe and wonder. The speaker is in awe of the size of the airplane, which is almost full. They are in awe of the vastness of the sky and the feeling of being small in the grand scheme of things. The emotion is one of awe and wonder, and the speaker is in awe of the size of the airplane, which is almost full. They are in awe of the vastness of the sky and the feeling of being small in the grand scheme of things. The emotion is one of awe and wonder, and the speaker is in awe of the size of the airplane, which is almost full. They are in awe of the vastness of the sky and the feeling of being small in the grand scheme of things. The emotion is one of awe and wonder, and the speaker is in awe of the size of the airplane, which is almost full"
2257,1_1_11011_TAI_DIS_XX.wav,1,<s> I heard a sense of excitement and anticipation in the audio.</s>
2258,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
2259,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
2260,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
2261,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
2262,0_0_01061_TIE_ANG_XX.wav,0,<s> The emotion of the audio is one of shock and disbelief.</s>
2263,0_0_01061_TIE_ANG_XX.wav,0,<s> I heard anger in the audio.</s>
2264,0_0_01061_TIE_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
2265,0_0_01061_TIE_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
2266,0_0_01061_TIE_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
2267,0_0_01061_TIE_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
2268,4_4_41052_TSI_NEU_XX.wav,4,<s> The emotion of the audio is slimy.</s>
2269,4_4_41052_TSI_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
2270,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2271,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2272,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2273,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
2274,5_5_51032_TIE_SAD_XX.wav,5,<s> The emotion of the audio is one of shock and disbelief.</s>
2275,5_5_51032_TIE_SAD_XX.wav,5,<s> I heard anger in the audio.</s>
2276,5_5_51032_TIE_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
2277,5_5_51032_TIE_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
2278,5_5_51032_TIE_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
2279,5_5_51032_TIE_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
2280,3_3_31030_WSI_HAP_XX.wav,3,"<s> The audio expresses a sense of urgency and determination. The speaker's tone is confident and assertive, indicating that they are willing to take action to achieve their goals. The use of the phrase ""we'll stop in a couple of minutes"" suggests that the speaker is in control of the situation and has a clear plan of action. Overall, the emotion conveyed by the audio is one of determination and confidence.</s>"
2281,3_3_31030_WSI_HAP_XX.wav,3,<s> I heard a sense of urgency and determination in the audio.</s>
2282,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, I can hear the person say in a happy emotion on the audio.</s>"
2283,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
2284,3_3_31030_WSI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
2285,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
2286,0_0_01078_TAI_ANG_XX.wav,0,<s> Angry</s>
2287,0_0_01078_TAI_ANG_XX.wav,0,<s> Anger</s>
2288,0_0_01078_TAI_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
2289,0_0_01078_TAI_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
2290,0_0_01078_TAI_ANG_XX.wav,0,"<s> Yes, the speaker sounds angry.</s>"
2291,0_0_01078_TAI_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
2292,5_5_51017_WSI_SAD_XX.wav,5,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, making the listener feel at ease and relaxed. There is a sense of confidence and authority in the speaker's voice, indicating that they are knowledgeable and experienced in their field. Overall, the emotion of the audio is positive and uplifting.</s>"
2293,5_5_51017_WSI_SAD_XX.wav,5,<s> Sadness</s>
2294,5_5_51017_WSI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
2295,5_5_51017_WSI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
2296,5_5_51017_WSI_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
2297,5_5_51017_WSI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
2298,5_5_51008_ITS_SAD_XX.wav,5,"<s> The emotion of the audio is one of confusion and uncertainty. The speaker seems to be questioning their own thoughts and beliefs, and is unsure of what to do next. There is a sense of vulnerability in the speaker's voice, as if they are struggling to come to terms with a difficult situation. Overall, the tone of the audio is contemplative and introspective.</s>"
2299,5_5_51008_ITS_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
2300,5_5_51008_ITS_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
2301,5_5_51008_ITS_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
2302,5_5_51008_ITS_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
2303,5_5_51008_ITS_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
2304,4_4_41084_IWW_NEU_XX.wav,4,<s> The emotion of the audio is curious and questioning.</s>
2305,4_4_41084_IWW_NEU_XX.wav,4,<s> I heard curiosity in the audio.</s>
2306,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2307,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2308,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2309,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
2310,2_2_21086_WSI_FEA_XX.wav,2,"<s> The emotion of the audio is one of determination and confidence. The speaker's tone is firm and assertive, indicating that they are ready to take action and see things through to the end. There is a sense of urgency and a willingness to take risks in order to achieve their goals. Overall, the emotion of the audio is one of resilience and perseverance in the face of challenges.</s>"
2311,2_2_21086_WSI_FEA_XX.wav,2,<s> I heard a sense of urgency and determination in the audio.</s>
2312,2_2_21086_WSI_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
2313,2_2_21086_WSI_FEA_XX.wav,2,"<s> No, there is no fear sound on the audio.</s>"
2314,2_2_21086_WSI_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
2315,2_2_21086_WSI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2316,2_2_21043_IWL_FEA_XX.wav,2,<s> The emotion of the audio is a request for a new alarm clock.</s>
2317,2_2_21043_IWL_FEA_XX.wav,2,<s> I heard a sense of excitement and anticipation in the audio.</s>
2318,2_2_21043_IWL_FEA_XX.wav,2,"<s> Yes, I can hear the fear emotion in the person's voice on the audio.</s>"
2319,2_2_21043_IWL_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2320,2_2_21043_IWL_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
2321,2_2_21043_IWL_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2322,4_4_41014_TSI_NEU_XX.wav,4,<s> The emotion of the audio is slimy.</s>
2323,4_4_41014_TSI_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
2324,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2325,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2326,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2327,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
2328,3_3_31040_IOM_HAP_XX.wav,3,<s> The emotion of the audio is one of anticipation and excitement. The speaker is on their way to a meeting and is eager to get there. The tone of the audio is upbeat and energetic.</s>
2329,3_3_31040_IOM_HAP_XX.wav,3,<s> I heard a sense of urgency and determination in the audio.</s>
2330,3_3_31040_IOM_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I'm on my way to the meeting' in a happy emotion on the audio.</s>"
2331,3_3_31040_IOM_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
2332,3_3_31040_IOM_HAP_XX.wav,3,"<s> It is difficult to determine the speaker's emotional state based solely on their words. However, the sentence ""I'm on my way to the meeting"" does not convey a sense of happiness.</s>"
2333,3_3_31040_IOM_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
2334,2_2_21012_MTI_FEA_XX.wav,2,<s> The emotion of the audio is uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold.</s>
2335,2_2_21012_MTI_FEA_XX.wav,2,<s> I heard fear in the audio.</s>
2336,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
2337,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2338,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
2339,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2340,4_4_41067_WSI_NEU_XX.wav,4,<s> The emotion of the audio is calm and confident.</s>
2341,4_4_41067_WSI_NEU_XX.wav,4,<s> I heard a sense of excitement and anticipation in the audio.</s>
2342,4_4_41067_WSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2343,4_4_41067_WSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2344,4_4_41067_WSI_NEU_XX.wav,4,"<s> No, the speaker does not sound neutral.</s>"
2345,4_4_41067_WSI_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
2346,2_2_21020_ITH_FEA_XX.wav,2,"<s> The emotion of the audio is calm and collected. The speaker seems to be speaking with confidence and poise. There is a sense of authority in their voice. Overall, the emotion of the audio is professional and business-like.</s>"
2347,2_2_21020_ITH_FEA_XX.wav,2,<s> I heard a sense of nervousness in the audio.</s>
2348,2_2_21020_ITH_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
