,filename,label,answer
1161,3_5_51035_IWL_SAD_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1162,3_5_51035_IWL_SAD_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1163,3_5_51035_IWL_SAD_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1164,2_0_01009_TSI_ANG_XX.wav,2,<s> Angry</s>
1165,2_0_01009_TSI_ANG_XX.wav,2,<s> Anger</s>
1166,2_0_01009_TSI_ANG_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
1167,2_0_01009_TSI_ANG_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1168,2_0_01009_TSI_ANG_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
1169,2_0_01009_TSI_ANG_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1170,2_0_01071_IWW_ANG_XX.wav,2,<s> The emotion of the audio is curious and inquisitive. The speaker is genuinely curious about what is happening and wants to know more.</s>
1171,2_0_01071_IWW_ANG_XX.wav,2,<s> Curiosity</s>
1172,2_0_01071_IWW_ANG_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
1173,2_0_01071_IWW_ANG_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1174,2_0_01071_IWW_ANG_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
1175,2_0_01071_IWW_ANG_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1176,1_1_11032_IEO_DIS_LO.wav,1,<s> The emotion of the audio is calm and relaxed.</s>
1177,1_1_11032_IEO_DIS_LO.wav,1,<s> Boredom</s>
1178,1_1_11032_IEO_DIS_LO.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
1179,1_1_11032_IEO_DIS_LO.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1180,1_1_11032_IEO_DIS_LO.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1181,1_1_11032_IEO_DIS_LO.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1182,2_0_01078_TAI_ANG_XX.wav,2,<s> Angry</s>
1183,2_0_01078_TAI_ANG_XX.wav,2,<s> Anger</s>
1184,2_0_01078_TAI_ANG_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
1185,2_0_01078_TAI_ANG_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1186,2_0_01078_TAI_ANG_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
1187,2_0_01078_TAI_ANG_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1188,4_0_01017_ITS_ANG_XX.wav,4,"<s> The emotion of the audio is sad and reflective. The speaker seems to be reflecting on something that has happened in the past and is expressing a sense of loss or regret. The use of the phrase ""I think I've seen this before"" suggests that the speaker may have experienced a similar situation before. Overall, the tone of the audio is melancholic and introspective.</s>"
1189,4_0_01017_ITS_ANG_XX.wav,4,<s> Sadness</s>
1190,4_0_01017_ITS_ANG_XX.wav,4,"<s> Yes, I can hear the person say 'I think I've seen this before' in a neutral emotion on the audio.</s>"
1191,4_0_01017_ITS_ANG_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
1192,4_0_01017_ITS_ANG_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
1193,4_0_01017_ITS_ANG_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
1194,2_4_41043_TSI_NEU_XX.wav,2,<s> The emotion of the audio is slick.</s>
1195,2_4_41043_TSI_NEU_XX.wav,2,<s> Boredom</s>
1196,2_4_41043_TSI_NEU_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
1197,2_4_41043_TSI_NEU_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1198,2_4_41043_TSI_NEU_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
1199,2_4_41043_TSI_NEU_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1200,2_2_21040_ITS_FEA_XX.wav,2,"<s> The emotion of the audio is one of confusion and uncertainty. The speaker seems to be questioning their own beliefs and experiences, and is unsure of what to think or do. There is a sense of vulnerability and hesitation in the speaker's voice, as if they are struggling to come to terms with something difficult. Overall, the emotion of the audio is one of confusion and uncertainty.</s>"
1201,2_2_21040_ITS_FEA_XX.wav,2,<s> The audio expresses a sense of frustration and annoyance.</s>
1202,2_2_21040_ITS_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
1203,2_2_21040_ITS_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1204,2_2_21040_ITS_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
1205,2_2_21040_ITS_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1206,1_1_11018_IEO_DIS_MD.wav,1,<s> The emotion of the audio is sad.</s>
1207,1_1_11018_IEO_DIS_MD.wav,1,<s> Sadness</s>
1208,1_1_11018_IEO_DIS_MD.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
1209,1_1_11018_IEO_DIS_MD.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1210,1_1_11018_IEO_DIS_MD.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1211,1_1_11018_IEO_DIS_MD.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1212,3_3_31087_IWL_HAP_XX.wav,3,<s> The emotion of the audio is a request for a new alarm clock.</s>
1213,3_3_31087_IWL_HAP_XX.wav,3,<s> Anxiety or fear can be heard in the audio.</s>
1214,3_3_31087_IWL_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I would like a new alarm clock' in a happy emotion on the audio.</s>"
1215,3_3_31087_IWL_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1216,3_3_31087_IWL_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1217,3_3_31087_IWL_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1218,0_0_01081_TAI_ANG_XX.wav,0,<s> The emotion of the audio is one of excitement and anticipation.</s>
1219,0_0_01081_TAI_ANG_XX.wav,0,<s> Anger or frustration can be heard in the audio.</s>
1220,0_0_01081_TAI_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
1221,0_0_01081_TAI_ANG_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
1222,0_0_01081_TAI_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
1223,0_0_01081_TAI_ANG_XX.wav,0,"<s> Yes, there is an anger emotion in the audio.</s>"
1224,1_1_11011_TAI_DIS_XX.wav,1,"<s>The emotion of the audio is one of awe and wonder. The speaker is in awe of the size of the airplane, which is almost full. They are in awe of the vastness of the sky and the feeling of being small in the grand scheme of things. The emotion is one of awe and wonder, and the speaker is in awe of the size of the airplane, which is almost full. They are in awe of the vastness of the sky and the feeling of being small in the grand scheme of things. The emotion is one of awe and wonder, and the speaker is in awe of the size of the airplane, which is almost full. They are in awe of the vastness of the sky and the feeling of being small in the grand scheme of things. The emotion is one of awe and wonder, and the speaker is in awe of the size of the airplane, which is almost full"
1225,1_1_11011_TAI_DIS_XX.wav,1,<s> The audio expresses a sense of excitement and anticipation.</s>
1226,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
1227,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1228,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
1229,1_1_11011_TAI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1230,3_3_31030_WSI_HAP_XX.wav,3,"<s> The audio expresses a sense of urgency and determination. The speaker's tone is confident and assertive, indicating that they are willing to take action to achieve their goals. The use of the phrase ""we'll stop in a couple of minutes"" suggests that the speaker is in control of the situation and has a clear plan of action. Overall, the emotion conveyed by the audio is one of determination and confidence.</s>"
1231,3_3_31030_WSI_HAP_XX.wav,3,<s> Anger</s>
1232,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, I can hear the person say in a happy emotion on the audio.</s>"
1233,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1234,3_3_31030_WSI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1235,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1236,1_2_21047_IEO_FEA_HI.wav,1,"<s>The emotion of the audio is frustration and anger. The speaker is expressing their frustration and anger at the situation they are in. They are frustrated that they are stuck in a situation that they cannot control and they are angry at the people who are causing them to be in this situation. They want to be able to take control of their own life and be able to make their own decisions, but they feel like they are being held back and prevented from doing so. They want to be able to move forward and make progress, but they feel like they are being held back and prevented from doing so. They are frustrated and angry at the situation they are in and the people who are causing them to be in this situation. They want to be able to take control of their own life and be able to make their own decisions, but they feel like they are being held back and prevented from doing so. They are frustrated and angry at"
1237,1_2_21047_IEO_FEA_HI.wav,1,<s> Anger</s>
1238,1_2_21047_IEO_FEA_HI.wav,1,"<s> Yes, I can hear the disgust and emotion in the person's voice on the audio.</s>"
1239,1_2_21047_IEO_FEA_HI.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1240,1_2_21047_IEO_FEA_HI.wav,1,"<s> Yes, the speaker sounds disgusted.</s>"
1241,1_2_21047_IEO_FEA_HI.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1242,5_5_51017_WSI_SAD_XX.wav,5,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, making the listener feel at ease and relaxed. There is a sense of confidence and authority in the speaker's voice, indicating that they are knowledgeable and experienced in their field. Overall, the emotion of the audio is positive and uplifting.</s>"
1243,5_5_51017_WSI_SAD_XX.wav,5,<s> Sadness</s>
1244,5_5_51017_WSI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
1245,5_5_51017_WSI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1246,5_5_51017_WSI_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
1247,5_5_51017_WSI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
1248,4_3_31054_IEO_HAP_LO.wav,4,<s> The emotion of the audio is one of surprise or shock. The speaker seems to be expressing surprise that it is already 11 o'clock.</s>
1249,4_3_31054_IEO_HAP_LO.wav,4,<s> Anxiety</s>
1250,4_3_31054_IEO_HAP_LO.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
1251,4_3_31054_IEO_HAP_LO.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
1252,4_3_31054_IEO_HAP_LO.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
1253,4_3_31054_IEO_HAP_LO.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
1254,1_3_31024_IEO_HAP_HI.wav,1,<s> The emotion of the audio is neutral and monotone.</s>
1255,1_3_31024_IEO_HAP_HI.wav,1,<s> Anger or frustration can be heard in the audio.</s>
1256,1_3_31024_IEO_HAP_HI.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
1257,1_3_31024_IEO_HAP_HI.wav,1,"<s> Yes, someone is speaking in a disgusting sound on the audio.</s>"
1258,1_3_31024_IEO_HAP_HI.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1259,1_3_31024_IEO_HAP_HI.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1260,4_5_51091_WSI_SAD_XX.wav,4,"<s> The emotion of the audio is a sense of urgency and determination. The speaker seems to be in a hurry and wants to get things done quickly. The tone is confident and assertive, indicating that the speaker is in control of the situation and knows what they want to achieve. Overall, the emotion of the audio is energetic and motivated.</s>"
1261,4_5_51091_WSI_SAD_XX.wav,4,<s> Anger</s>
1262,4_5_51091_WSI_SAD_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
1263,4_5_51091_WSI_SAD_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
1264,4_5_51091_WSI_SAD_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
1265,4_5_51091_WSI_SAD_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
1266,2_2_21012_MTI_FEA_XX.wav,2,<s> The emotion of the audio is uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold.</s>
1267,2_2_21012_MTI_FEA_XX.wav,2,<s> Fear</s>
1268,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
1269,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1270,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
1271,2_2_21012_MTI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1272,2_0_01055_ITH_ANG_XX.wav,2,<s> The emotion of the audio is angry and frustrated.</s>
1273,2_0_01055_ITH_ANG_XX.wav,2,<s> Anger</s>
1274,2_0_01055_ITH_ANG_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
1275,2_0_01055_ITH_ANG_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1276,2_0_01055_ITH_ANG_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
1277,2_0_01055_ITH_ANG_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1278,4_4_41036_TSI_NEU_XX.wav,4,<s> The emotion of the audio is slimy.</s>
1279,4_4_41036_TSI_NEU_XX.wav,4,<s> I can hear a sense of sarcasm in the audio.</s>
1280,4_4_41036_TSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
1281,4_4_41036_TSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
1282,4_4_41036_TSI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
1283,4_4_41036_TSI_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
1284,5_5_51012_ITH_SAD_XX.wav,5,<s> The emotion of the audio is nervous and unsure. The speaker is unsure about their doctor's appointment and seems nervous about it.</s>
1285,5_5_51012_ITH_SAD_XX.wav,5,<s> Anxiety or nervousness can be heard in the audio.</s>
1286,5_5_51012_ITH_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
1287,5_5_51012_ITH_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1288,5_5_51012_ITH_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
1289,5_5_51012_ITH_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
1290,1_3_31048_ITH_HAP_XX.wav,1,<s> Neutral</s>
1291,1_3_31048_ITH_HAP_XX.wav,1,<s> Anxiety or nervousness can be heard in the audio.</s>
1292,1_3_31048_ITH_HAP_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
1293,1_3_31048_ITH_HAP_XX.wav,1,"<s> No, there is no disgust sound on the audio.</s>"
1294,1_3_31048_ITH_HAP_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1295,1_3_31048_ITH_HAP_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1296,1_0_01081_IEO_ANG_LO.wav,1,"<s> The emotion of the audio is one of surprise or shock. The speaker is expressing surprise that it is already 11 o'clock, indicating that time has flown by quickly. The tone of the audio is neutral, as the speaker is simply stating a fact rather than expressing any particular emotion.</s>"
1297,1_0_01081_IEO_ANG_LO.wav,1,<s> Anger or frustration can be heard in the audio.</s>
1298,1_0_01081_IEO_ANG_LO.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
1299,1_0_01081_IEO_ANG_LO.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1300,1_0_01081_IEO_ANG_LO.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1301,1_0_01081_IEO_ANG_LO.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1302,1_1_11010_TAI_DIS_XX.wav,1,"<s>The emotion of the audio is one of excitement and anticipation. The speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement. The tone of the audio is upbeat and enthusiastic, with a hint of excitement in the speaker's voice. Overall, the emotion of the audio is one of excitement and anticipation, as the speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement. The tone of the audio is upbeat and enthusiastic, with a hint of excitement in the speaker's voice. Overall, the emotion of the audio is one of excitement and anticipation, as the speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement. The tone of the audio is upbeat and enthusiastic, with a hint of excitement in the speaker's voice. Overall, the emotion"
1303,1_1_11010_TAI_DIS_XX.wav,1,<s> Fear</s>
1304,1_1_11010_TAI_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
1305,1_1_11010_TAI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1306,1_1_11010_TAI_DIS_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
1307,1_1_11010_TAI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1308,5_0_01022_TAI_ANG_XX.wav,5,<s> The emotion of the audio is one of excitement and anticipation.</s>
1309,5_0_01022_TAI_ANG_XX.wav,5,<s> Anger</s>
1310,5_0_01022_TAI_ANG_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
1311,5_0_01022_TAI_ANG_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1312,5_0_01022_TAI_ANG_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
1313,5_0_01022_TAI_ANG_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
1314,5_4_41069_TSI_NEU_XX.wav,5,<s> The emotion of the audio is slick.</s>
1315,5_4_41069_TSI_NEU_XX.wav,5,<s> Boredom</s>
1316,5_4_41069_TSI_NEU_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
1317,5_4_41069_TSI_NEU_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1318,5_4_41069_TSI_NEU_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
1319,5_4_41069_TSI_NEU_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
1320,1_1_11033_ITS_DIS_XX.wav,1,<s> The audio expresses a sense of frustration and annoyance. The speaker seems to be fed up with something and is expressing their dissatisfaction.</s>
1321,1_1_11033_ITS_DIS_XX.wav,1,<s> Sadness</s>
