,filename,label,answer
2077,1_0_01021_ITH_ANG_XX.wav,1,<s> Anxiety or nervousness can be heard in the audio.</s>
2078,1_0_01021_ITH_ANG_XX.wav,1,<s> I THINK I HAVE A DOCTOR'S APPOINTMENT</s>
2079,1_0_01021_ITH_ANG_XX.wav,1,"<s> Yes, there is a disgust sound on the audio.</s>"
2080,1_0_01021_ITH_ANG_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
2081,1_0_01021_ITH_ANG_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
2082,4_3_31040_IOM_HAP_XX.wav,4,<s> The emotion of the audio is one of anticipation and excitement. The speaker is on their way to a meeting and is eager to get there. The tone of the audio is upbeat and energetic.</s>
2083,4_3_31040_IOM_HAP_XX.wav,4,"<s> There is a sense of anticipation and excitement in the audio, indicating that the speaker is looking forward to attending a meeting.</s>"
2084,4_3_31040_IOM_HAP_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2085,4_3_31040_IOM_HAP_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2086,4_3_31040_IOM_HAP_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2087,4_3_31040_IOM_HAP_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
2088,2_1_11033_TIE_DIS_XX.wav,2,<s>The emotion of the audio is one of shock and disbelief. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the audio is one of shock and disbelief. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the audio is one of shock and disbelief. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the audio is one of shock and disbelief. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the audio is one of shock and disbelief. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the audio is one of shock and disbelief. The speaker seems to be in a state of shock and disbelief about what has happened. The
2089,2_1_11033_TIE_DIS_XX.wav,2,<s> Disgust</s>
2090,2_1_11033_TIE_DIS_XX.wav,2,"<s> No, I cannot hear the person say in fear emotion on the audio.</s>"
2091,2_1_11033_TIE_DIS_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2092,2_1_11033_TIE_DIS_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
2093,2_1_11033_TIE_DIS_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2094,4_4_41013_IWL_NEU_XX.wav,4,<s> The emotion of the audio is a request for a new alarm clock.</s>
2095,4_4_41013_IWL_NEU_XX.wav,4,<s> The audio expresses a desire for a new alarm clock.</s>
2096,4_4_41013_IWL_NEU_XX.wav,4,"<s> Yes, I can hear the person say 'I would like a new alarm clock' in neutral emotion on the audio.</s>"
2097,4_4_41013_IWL_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2098,4_4_41013_IWL_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2099,4_4_41013_IWL_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
2100,3_2_21084_IWL_FEA_XX.wav,3,<s> The emotion of the audio is a request for a new alarm clock.</s>
2101,3_2_21084_IWL_FEA_XX.wav,3,<s> I can hear a sense of excitement and anticipation in the audio.</s>
2102,3_2_21084_IWL_FEA_XX.wav,3,"<s> Yes, I can hear the person saying 'I would like a new alarm clock' in a happy emotion on the audio.</s>"
2103,3_2_21084_IWL_FEA_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
2104,3_2_21084_IWL_FEA_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
2105,3_2_21084_IWL_FEA_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
2106,4_4_41004_TIE_NEU_XX.wav,4,<s>The emotion of the audio is one of shock and disbelief. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the audio is serious and somber. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the audio is serious and somber. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the audio is serious and somber. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the audio is serious and somber. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the audio is serious and somber. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the audio is serious and somber. The speaker seems to be
2107,4_4_41004_TIE_NEU_XX.wav,4,<s> Anger or frustration can be heard in the audio.</s>
2108,4_4_41004_TIE_NEU_XX.wav,4,"<s> Yes, I can hear the person say ""That is exactly what happened"" in neutral emotion on the audio.</s>"
2109,4_4_41004_TIE_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2110,4_4_41004_TIE_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2111,4_4_41004_TIE_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
2112,2_2_21083_TIE_FEA_XX.wav,2,<s> The emotion of the audio is one of shock and disbelief.</s>
2113,2_2_21083_TIE_FEA_XX.wav,2,<s> Shock and disbelief can be heard in the audio.</s>
2114,2_2_21083_TIE_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
2115,2_2_21083_TIE_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2116,2_2_21083_TIE_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
2117,2_2_21083_TIE_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2118,0_0_01032_TAI_ANG_XX.wav,0,"<s> The emotion of the audio is one of excitement and anticipation. The narrator is speaking with enthusiasm and excitement, as if they are about to embark on an exciting adventure. The tone is upbeat and positive, with a sense of possibility and potential. Overall, the emotion of the audio is one of excitement and anticipation, with a sense of possibility and potential.</s>"
2119,0_0_01032_TAI_ANG_XX.wav,0,<s> The audio captures a feeling of excitement and anticipation.</s>
2120,0_0_01032_TAI_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
2121,0_0_01032_TAI_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
2122,0_0_01032_TAI_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
2123,0_0_01032_TAI_ANG_XX.wav,0,"<s> No, I cannot hear any anger emotion from the audio.</s>"
2124,1_1_11018_IEO_DIS_MD.wav,1,<s> The emotion of the audio is sad.</s>
2125,1_1_11018_IEO_DIS_MD.wav,1,<s> Sadness</s>
2126,1_1_11018_IEO_DIS_MD.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
2127,1_1_11018_IEO_DIS_MD.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
2128,1_1_11018_IEO_DIS_MD.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
2129,1_1_11018_IEO_DIS_MD.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
2130,2_2_21060_DFA_FEA_XX.wav,2,"<s>The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, as they remind the listener not to forget their jacket. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. Overall, the audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener, as they are reminded of the importance of staying warm and protected from the elements. The audio has a calming effect on the listener"
2131,2_2_21060_DFA_FEA_XX.wav,2,"<s> The audio conveys a sense of urgency and importance, with the speaker emphasizing the importance of not forgetting a jacket.</s>"
2132,2_2_21060_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
2133,2_2_21060_DFA_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2134,2_2_21060_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
2135,2_2_21060_DFA_FEA_XX.wav,2,"<s> No, I cannot hear a fear emotion from the audio.</s>"
2136,3_2_21028_ITS_FEA_XX.wav,3,<s> The emotion of the audio is one of surprise or shock. The speaker seems to be expressing disbelief or amazement at something they have seen before.</s>
2137,3_2_21028_ITS_FEA_XX.wav,3,<s> Sadness or disappointment can be heard in the audio.</s>
2138,3_2_21028_ITS_FEA_XX.wav,3,"<s> Yes, I can hear the person saying 'I think I've seen this before' in a happy emotion on the audio.</s>"
2139,3_2_21028_ITS_FEA_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
2140,3_2_21028_ITS_FEA_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
2141,3_2_21028_ITS_FEA_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
2142,2_2_21073_TAI_FEA_XX.wav,2,<s> The emotion of the audio is fear. The speaker is expressing concern about the safety of an airplane that is almost full.</s>
2143,2_2_21073_TAI_FEA_XX.wav,2,<s> Anger or frustration can be heard in the audio.</s>
2144,2_2_21073_TAI_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
2145,2_2_21073_TAI_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2146,2_2_21073_TAI_FEA_XX.wav,2,"<s> Yes, the speaker sounds like fear.</s>"
2147,2_2_21073_TAI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
2148,1_0_01013_DFA_ANG_XX.wav,1,<s> The emotion of the audio is energetic and enthusiastic. The speaker is urging the listener to not forget their jacket.</s>
2149,1_0_01013_DFA_ANG_XX.wav,1,<s> Anger</s>
2150,1_0_01013_DFA_ANG_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
2151,1_0_01013_DFA_ANG_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
2152,1_0_01013_DFA_ANG_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
2153,1_0_01013_DFA_ANG_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
2154,3_2_21033_ITS_FEA_XX.wav,3,<s> The audio expresses a sense of frustration and annoyance.</s>
2155,3_2_21033_ITS_FEA_XX.wav,3,<s> Anger or frustration can be heard in the audio.</s>
2156,3_2_21033_ITS_FEA_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
2157,3_2_21033_ITS_FEA_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
2158,3_2_21033_ITS_FEA_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
2159,3_2_21033_ITS_FEA_XX.wav,3,"<s> No, I cannot hear a happy emotion from the audio.</s>"
2160,5_5_51065_DFA_SAD_XX.wav,5,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, reminding the listener not to forget their jacket. There is no sense of urgency or panic in the speaker's voice. Overall, the audio has a calming effect on the listener.</s>"
2161,5_5_51065_DFA_SAD_XX.wav,5,"<s> There is a sense of urgency and concern in the audio, as if the speaker is trying to remind someone not to forget something important.</s>"
2162,5_5_51065_DFA_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
2163,5_5_51065_DFA_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
2164,5_5_51065_DFA_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
2165,5_5_51065_DFA_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
2166,3_3_31087_IWL_HAP_XX.wav,3,<s> The emotion of the audio is a request for a new alarm clock.</s>
2167,3_3_31087_IWL_HAP_XX.wav,3,<s> Anxiety or fear can be heard in the audio.</s>
2168,3_3_31087_IWL_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I would like a new alarm clock' in a happy emotion on the audio.</s>"
2169,3_3_31087_IWL_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
2170,3_3_31087_IWL_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
2171,3_3_31087_IWL_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
2172,0_0_01081_TAI_ANG_XX.wav,0,<s> The emotion of the audio is one of excitement and anticipation.</s>
2173,0_0_01081_TAI_ANG_XX.wav,0,<s> Anger or frustration can be heard in the audio.</s>
2174,0_0_01081_TAI_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
2175,0_0_01081_TAI_ANG_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
2176,0_0_01081_TAI_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
2177,0_0_01081_TAI_ANG_XX.wav,0,"<s> Yes, there is an anger emotion in the audio.</s>"
2178,3_2_21027_IWL_FEA_XX.wav,3,"<s> The audio expresses a feeling of confusion and uncertainty. The speaker seems to be questioning their own thoughts and actions, and is unsure of what to do next. There is a sense of hesitation and indecision in the speaker's voice. Overall, the emotion conveyed by the audio is one of confusion and uncertainty.</s>"
2179,3_2_21027_IWL_FEA_XX.wav,3,<s> Sadness or melancholy can be heard in the audio.</s>
2180,3_2_21027_IWL_FEA_XX.wav,3,"<s> Yes, I can hear the person saying ""I'm like a new alarm clock"" in a happy emotion on the audio.</s>"
2181,3_2_21027_IWL_FEA_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
2182,3_2_21027_IWL_FEA_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
2183,3_2_21027_IWL_FEA_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
2184,2_1_11087_DFA_DIS_XX.wav,2,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, reminding the listener not to forget their jacket.</s>"
2185,2_1_11087_DFA_DIS_XX.wav,2,<s> Anger</s>
2186,2_1_11087_DFA_DIS_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
2187,2_1_11087_DFA_DIS_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
2188,2_1_11087_DFA_DIS_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
2189,2_1_11087_DFA_DIS_XX.wav,2,"<s> No, I cannot hear a fear emotion from the audio.</s>"
2190,0_0_01061_TIE_ANG_XX.wav,0,<s> The emotion of the audio is one of shock and disbelief.</s>
2191,0_0_01061_TIE_ANG_XX.wav,0,<s> Anger or frustration can be heard in the audio.</s>
2192,0_0_01061_TIE_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
2193,0_0_01061_TIE_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
2194,0_0_01061_TIE_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
2195,0_0_01061_TIE_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
2196,4_4_41052_TSI_NEU_XX.wav,4,<s> The emotion of the audio is slimy.</s>
2197,4_4_41052_TSI_NEU_XX.wav,4,<s> The audio conveys a sense of sadness or melancholy.</s>
2198,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2199,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2200,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2201,4_4_41052_TSI_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
2202,3_3_31030_WSI_HAP_XX.wav,3,"<s> The audio expresses a sense of urgency and determination. The speaker's tone is confident and assertive, indicating that they are willing to take action to achieve their goals. The use of the phrase ""we'll stop in a couple of minutes"" suggests that the speaker is in control of the situation and has a clear plan of action. Overall, the emotion conveyed by the audio is one of determination and confidence.</s>"
2203,3_3_31030_WSI_HAP_XX.wav,3,<s> Anger</s>
2204,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, I can hear the person say in a happy emotion on the audio.</s>"
2205,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
2206,3_3_31030_WSI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
2207,3_3_31030_WSI_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
2208,4_3_31024_IEO_HAP_HI.wav,4,<s> The emotion of the audio is neutral and monotone.</s>
2209,4_3_31024_IEO_HAP_HI.wav,4,<s> Anger or frustration can be heard in the audio.</s>
2210,4_3_31024_IEO_HAP_HI.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2211,4_3_31024_IEO_HAP_HI.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2212,4_3_31024_IEO_HAP_HI.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2213,4_3_31024_IEO_HAP_HI.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
2214,4_4_41084_IWW_NEU_XX.wav,4,<s> The emotion of the audio is curious and questioning.</s>
2215,4_4_41084_IWW_NEU_XX.wav,4,<s> Curiosity</s>
2216,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2217,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2218,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2219,4_4_41084_IWW_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
2220,1_0_01009_TSI_ANG_XX.wav,1,<s> Angry</s>
2221,1_0_01009_TSI_ANG_XX.wav,1,<s> Anger</s>
2222,1_0_01009_TSI_ANG_XX.wav,1,"<s> Yes, I can hear the disgust and emotion in the person's voice on the audio.</s>"
2223,1_0_01009_TSI_ANG_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
2224,1_0_01009_TSI_ANG_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
2225,1_0_01009_TSI_ANG_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
2226,4_4_41014_TSI_NEU_XX.wav,4,<s> The emotion of the audio is slimy.</s>
2227,4_4_41014_TSI_NEU_XX.wav,4,<s> Boredom</s>
2228,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
2229,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2230,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2231,4_4_41014_TSI_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
2232,4_3_31060_MTI_HAP_XX.wav,4,<s> The audio expresses a sense of uncertainty and apprehension about the future. The speaker is unsure of what will happen tomorrow and is worried that it may be cold. The emotion conveyed is one of anxiety and worry.</s>
2233,4_3_31060_MTI_HAP_XX.wav,4,<s> Fear or anxiety can be heard in the audio.</s>
2234,4_3_31060_MTI_HAP_XX.wav,4,"<s> Yes, I can hear the person say 'Maybe tomorrow it will be cold' in neutral emotion on the audio.</s>"
2235,4_3_31060_MTI_HAP_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
2236,4_3_31060_MTI_HAP_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
2237,4_3_31060_MTI_HAP_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
2238,0_5_51075_IEO_SAD_MD.wav,0,<s> The emotion of the audio is not specified.</s>
2239,0_5_51075_IEO_SAD_MD.wav,0,<s> Fear</s>
